timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:47:17,0,30711,x.com.,A,30711,NOERROR,qr rd ra,<nil>,88.024918ms
2025/05/21 00:47:18,0,54401,amazon.com.,A,54401,NOERROR,qr rd ra,<nil>,86.800984ms
2025/05/21 00:47:18,0,11180,tiktok.com.,A,11180,NOERROR,qr rd ra,<nil>,88.556557ms
2025/05/21 00:47:18,0,18972,whatsapp.com.,A,18972,NOERROR,qr rd ra,<nil>,99.866988ms
2025/05/21 00:47:18,0,60094,yahoo.com.,A,60094,NOERROR,qr rd ra,<nil>,105.380105ms
2025/05/21 00:47:18,0,14440,google.com.,A,14440,NOERROR,qr rd ra,<nil>,91.194037ms
2025/05/21 00:47:18,0,51808,googleusercontent.com.,A,51808,NOERROR,qr rd ra,<nil>,94.893473ms
2025/05/21 00:47:18,0,3402,facebook.com.,A,3402,NOERROR,qr rd ra,<nil>,94.624246ms
2025/05/21 00:47:18,0,38815,instagram.com.,A,38815,NOERROR,qr rd ra,<nil>,108.213556ms
2025/05/21 00:47:19,0,41975,wikipedia.org.,A,41975,NOERROR,qr rd ra,<nil>,299.826971ms
2025/05/21 00:47:19,0,43375,x.com.,A,43375,NOERROR,qr rd ra,<nil>,93.796251ms
2025/05/21 00:47:19,0,21913,amazon.com.,A,21913,NOERROR,qr rd ra,<nil>,100.986035ms
2025/05/21 00:47:19,0,15538,tiktok.com.,A,15538,NOERROR,qr rd ra,<nil>,102.814254ms
2025/05/21 00:47:19,0,60583,whatsapp.com.,A,60583,NOERROR,qr rd ra,<nil>,111.360927ms
2025/05/21 00:47:19,0,65050,yahoo.com.,A,65050,NOERROR,qr rd ra,<nil>,108.182844ms
2025/05/21 00:47:19,0,50143,google.com.,A,50143,NOERROR,qr rd ra,<nil>,101.563863ms
2025/05/21 00:47:19,0,59533,googleusercontent.com.,A,59533,NOERROR,qr rd ra,<nil>,103.572639ms
2025/05/21 00:47:19,0,4944,facebook.com.,A,4944,NOERROR,qr rd ra,<nil>,95.61445ms
2025/05/21 00:47:19,0,57850,instagram.com.,A,57850,NOERROR,qr rd ra,<nil>,99.746997ms
2025/05/21 00:47:20,0,4307,wikipedia.org.,A,4307,NOERROR,qr rd ra,<nil>,86.409102ms
2025/05/21 00:47:20,0,2966,x.com.,A,2966,NOERROR,qr rd ra,<nil>,95.123139ms
2025/05/21 00:47:20,0,20342,amazon.com.,A,20342,NOERROR,qr rd ra,<nil>,86.426854ms
2025/05/21 00:47:20,0,63622,tiktok.com.,A,63622,NOERROR,qr rd ra,<nil>,92.252885ms
2025/05/21 00:47:20,0,58097,whatsapp.com.,A,58097,NOERROR,qr rd ra,<nil>,97.946132ms
2025/05/21 00:47:20,0,47223,yahoo.com.,A,47223,NOERROR,qr rd ra,<nil>,88.726154ms
2025/05/21 00:47:20,0,5819,google.com.,A,5819,NOERROR,qr rd ra,<nil>,97.702735ms
2025/05/21 00:47:20,0,12763,googleusercontent.com.,A,12763,NOERROR,qr rd ra,<nil>,89.163243ms
2025/05/21 00:47:20,0,56577,facebook.com.,A,56577,NOERROR,qr rd ra,<nil>,94.457453ms
2025/05/21 00:47:20,0,9712,instagram.com.,A,9712,NOERROR,qr rd ra,<nil>,86.183721ms
2025/05/21 00:47:20,0,27554,wikipedia.org.,A,27554,NOERROR,qr rd ra,<nil>,85.795276ms
2025/05/21 00:47:21,0,35293,x.com.,A,35293,NOERROR,qr rd ra,<nil>,85.397684ms
2025/05/21 00:47:21,0,41036,amazon.com.,A,41036,NOERROR,qr rd ra,<nil>,86.096419ms
2025/05/21 00:47:21,0,50520,tiktok.com.,A,50520,NOERROR,qr rd ra,<nil>,93.951111ms
2025/05/21 00:47:21,0,63950,whatsapp.com.,A,63950,NOERROR,qr rd ra,<nil>,90.610835ms
2025/05/21 00:47:21,0,56587,yahoo.com.,A,56587,NOERROR,qr rd ra,<nil>,87.133737ms
2025/05/21 00:47:21,0,22602,google.com.,A,22602,NOERROR,qr rd ra,<nil>,86.928726ms
2025/05/21 00:47:21,0,62600,googleusercontent.com.,A,62600,NOERROR,qr rd ra,<nil>,86.842163ms
2025/05/21 00:47:21,0,53648,facebook.com.,A,53648,NOERROR,qr rd ra,<nil>,88.479351ms
2025/05/21 00:47:21,0,48609,instagram.com.,A,48609,NOERROR,qr rd ra,<nil>,91.360039ms
2025/05/21 00:47:22,0,22855,wikipedia.org.,A,22855,NOERROR,qr rd ra,<nil>,294.658501ms
2025/05/21 00:47:22,0,53083,x.com.,A,53083,NOERROR,qr rd ra,<nil>,85.734732ms
2025/05/21 00:47:22,0,50974,amazon.com.,A,50974,NOERROR,qr rd ra,<nil>,86.433712ms
2025/05/21 00:47:22,0,48158,tiktok.com.,A,48158,NOERROR,qr rd ra,<nil>,89.248949ms
2025/05/21 00:47:22,0,64352,whatsapp.com.,A,64352,NOERROR,qr rd ra,<nil>,89.32559ms
2025/05/21 00:47:22,0,24418,yahoo.com.,A,24418,NOERROR,qr rd ra,<nil>,92.909668ms
2025/05/21 00:47:22,0,30302,google.com.,A,30302,NOERROR,qr rd ra,<nil>,88.243606ms
2025/05/21 00:47:22,0,31453,googleusercontent.com.,A,31453,NOERROR,qr rd ra,<nil>,88.23791ms
2025/05/21 00:47:22,0,25284,facebook.com.,A,25284,NOERROR,qr rd ra,<nil>,98.258558ms
2025/05/21 00:47:22,0,3650,instagram.com.,A,3650,NOERROR,qr rd ra,<nil>,88.871639ms
2025/05/21 00:47:23,0,44003,wikipedia.org.,A,44003,NOERROR,qr rd ra,<nil>,294.774482ms
2025/05/21 00:47:23,0,14495,x.com.,A,14495,NOERROR,qr rd ra,<nil>,92.040838ms
2025/05/21 00:47:24,0,64445,amazon.com.,A,64445,NOERROR,qr rd ra,<nil>,1.544328135s
2025/05/21 00:47:24,0,10212,tiktok.com.,A,10212,NOERROR,qr rd ra,<nil>,87.48722ms
2025/05/21 00:47:24,0,18776,whatsapp.com.,A,18776,NOERROR,qr rd ra,<nil>,91.561385ms
2025/05/21 00:47:25,0,15627,yahoo.com.,A,15627,NOERROR,qr rd ra,<nil>,87.220505ms
2025/05/21 00:47:25,0,26936,google.com.,A,26936,NOERROR,qr rd ra,<nil>,293.359101ms
2025/05/21 00:47:25,0,51409,googleusercontent.com.,A,51409,NOERROR,qr rd ra,<nil>,503.602255ms
2025/05/21 00:47:26,0,10271,facebook.com.,A,10271,NOERROR,qr rd ra,<nil>,920.578693ms
2025/05/21 00:47:26,0,62294,instagram.com.,A,62294,NOERROR,qr rd ra,<nil>,92.900479ms
2025/05/21 00:47:26,0,64115,wikipedia.org.,A,64115,NOERROR,qr rd ra,<nil>,85.785872ms
2025/05/21 00:47:27,0,43115,x.com.,A,43115,NOERROR,qr rd ra,<nil>,86.958604ms
2025/05/21 00:47:27,0,8071,amazon.com.,A,8071,NOERROR,qr rd ra,<nil>,87.128957ms
2025/05/21 00:47:27,0,53737,tiktok.com.,A,53737,NOERROR,qr rd ra,<nil>,88.896588ms
2025/05/21 00:47:27,0,25342,whatsapp.com.,A,25342,NOERROR,qr rd ra,<nil>,301.272682ms
2025/05/21 00:47:27,0,28988,yahoo.com.,A,28988,NOERROR,qr rd ra,<nil>,94.63307ms
2025/05/21 00:47:27,0,61427,google.com.,A,61427,NOERROR,qr rd ra,<nil>,100.919391ms
