timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 01:15:19,0,40275,yahoo.com.,A,40275,NOERROR,qr rd ra,<nil>,84.820622ms
2025/05/21 01:15:19,0,45285,google.com.,A,45285,NOERROR,qr rd ra,<nil>,14.596899ms
2025/05/21 01:15:19,0,29457,googleusercontent.com.,A,29457,NOERROR,qr rd ra,<nil>,81.830869ms
2025/05/21 01:15:19,0,35722,facebook.com.,A,35722,NOERROR,qr rd ra,<nil>,9.412487ms
2025/05/21 01:15:19,0,38146,instagram.com.,A,38146,NOERROR,qr rd ra,<nil>,7.839541ms
2025/05/21 01:15:19,0,60777,wikipedia.org.,A,60777,NOERROR,qr rd ra,<nil>,79.026597ms
2025/05/21 01:15:19,0,39135,x.com.,A,39135,NOERROR,qr rd ra,<nil>,8.102245ms
2025/05/21 01:15:19,0,33094,amazon.com.,A,33094,NOERROR,qr rd ra,<nil>,80.946263ms
2025/05/21 01:15:19,0,65432,tiktok.com.,A,65432,NOERROR,qr rd ra,<nil>,4.797353ms
2025/05/21 01:15:19,0,4878,whatsapp.com.,A,4878,NOERROR,qr rd ra,<nil>,83.408788ms
2025/05/21 01:15:19,0,53367,yahoo.com.,A,53367,NOERROR,qr rd ra,<nil>,83.874314ms
2025/05/21 01:15:19,0,35815,google.com.,A,35815,NOERROR,qr rd ra,<nil>,8.956604ms
2025/05/21 01:15:20,0,11861,googleusercontent.com.,A,11861,NOERROR,qr rd ra,<nil>,98.91078ms
2025/05/21 01:15:20,0,3806,facebook.com.,A,3806,NOERROR,qr rd ra,<nil>,16.62923ms
2025/05/21 01:15:20,0,13573,instagram.com.,A,13573,NOERROR,qr rd ra,<nil>,21.701392ms
2025/05/21 01:15:20,0,13755,wikipedia.org.,A,13755,NOERROR,qr rd ra,<nil>,92.703343ms
2025/05/21 01:15:20,0,41325,x.com.,A,41325,NOERROR,qr rd ra,<nil>,16.423751ms
2025/05/21 01:15:20,0,57978,amazon.com.,A,57978,NOERROR,qr rd ra,<nil>,97.408412ms
2025/05/21 01:15:20,0,36746,tiktok.com.,A,36746,NOERROR,qr rd ra,<nil>,21.238087ms
2025/05/21 01:15:20,0,12351,whatsapp.com.,A,12351,NOERROR,qr rd ra,<nil>,84.136211ms
2025/05/21 01:15:20,0,33904,yahoo.com.,A,33904,NOERROR,qr rd ra,<nil>,88.249925ms
2025/05/21 01:15:20,0,57855,google.com.,A,57855,NOERROR,qr rd ra,<nil>,16.912175ms
2025/05/21 01:15:20,0,40145,googleusercontent.com.,A,40145,NOERROR,qr rd ra,<nil>,90.865192ms
2025/05/21 01:15:20,0,29270,facebook.com.,A,29270,NOERROR,qr rd ra,<nil>,15.273878ms
2025/05/21 01:15:20,0,12849,instagram.com.,A,12849,NOERROR,qr rd ra,<nil>,17.03629ms
2025/05/21 01:15:20,0,4468,wikipedia.org.,A,4468,NOERROR,qr rd ra,<nil>,86.162884ms
2025/05/21 01:15:20,0,55222,x.com.,A,55222,NOERROR,qr rd ra,<nil>,12.702522ms
2025/05/21 01:15:20,0,24352,amazon.com.,A,24352,NOERROR,qr rd ra,<nil>,83.20847ms
2025/05/21 01:15:20,0,12580,tiktok.com.,A,12580,NOERROR,qr rd ra,<nil>,5.967018ms
2025/05/21 01:15:20,0,3431,whatsapp.com.,A,3431,NOERROR,qr rd ra,<nil>,77.700512ms
2025/05/21 01:15:20,0,30711,yahoo.com.,A,30711,NOERROR,qr rd ra,<nil>,80.300456ms
2025/05/21 01:15:20,0,38398,google.com.,A,38398,NOERROR,qr rd ra,<nil>,5.886152ms
2025/05/21 01:15:21,0,43906,googleusercontent.com.,A,43906,NOERROR,qr rd ra,<nil>,78.586758ms
2025/05/21 01:15:21,0,37690,facebook.com.,A,37690,NOERROR,qr rd ra,<nil>,6.11689ms
2025/05/21 01:15:21,0,6956,instagram.com.,A,6956,NOERROR,qr rd ra,<nil>,4.468516ms
2025/05/21 01:15:21,0,17262,wikipedia.org.,A,17262,NOERROR,qr rd ra,<nil>,82.785726ms
2025/05/21 01:15:21,0,50625,x.com.,A,50625,NOERROR,qr rd ra,<nil>,9.574603ms
2025/05/21 01:15:21,0,55063,amazon.com.,A,55063,NOERROR,qr rd ra,<nil>,85.366933ms
2025/05/21 01:15:21,0,37382,tiktok.com.,A,37382,NOERROR,qr rd ra,<nil>,13.506304ms
2025/05/21 01:15:21,0,47123,whatsapp.com.,A,47123,NOERROR,qr rd ra,<nil>,81.842762ms
2025/05/21 01:15:21,0,1487,yahoo.com.,A,1487,NOERROR,qr rd ra,<nil>,94.24552ms
2025/05/21 01:15:21,0,33332,google.com.,A,33332,NOERROR,qr rd ra,<nil>,16.21455ms
2025/05/21 01:15:21,0,50054,googleusercontent.com.,A,50054,NOERROR,qr rd ra,<nil>,78.090287ms
2025/05/21 01:15:21,0,23925,facebook.com.,A,23925,NOERROR,qr rd ra,<nil>,7.546017ms
2025/05/21 01:15:21,0,18924,instagram.com.,A,18924,NOERROR,qr rd ra,<nil>,7.445117ms
2025/05/21 01:15:21,0,2948,wikipedia.org.,A,2948,NOERROR,qr rd ra,<nil>,88.083943ms
2025/05/21 01:15:21,0,42225,x.com.,A,42225,NOERROR,qr rd ra,<nil>,11.220749ms
2025/05/21 01:15:21,0,27870,amazon.com.,A,27870,NOERROR,qr rd ra,<nil>,83.986581ms
2025/05/21 01:15:21,0,52639,tiktok.com.,A,52639,NOERROR,qr rd ra,<nil>,8.405494ms
2025/05/21 01:15:21,0,13825,whatsapp.com.,A,13825,NOERROR,qr rd ra,<nil>,95.398031ms
2025/05/21 01:15:21,0,59069,yahoo.com.,A,59069,NOERROR,qr rd ra,<nil>,95.174961ms
2025/05/21 01:15:21,0,51514,google.com.,A,51514,NOERROR,qr rd ra,<nil>,15.221123ms
2025/05/21 01:15:22,0,17584,googleusercontent.com.,A,17584,NOERROR,qr rd ra,<nil>,79.42163ms
2025/05/21 01:15:22,0,13348,facebook.com.,A,13348,NOERROR,qr rd ra,<nil>,6.10991ms
2025/05/21 01:15:27,0,45139,wikipedia.org.,A,45139,NOERROR,qr rd ra,<nil>,93.926942ms
2025/05/21 01:15:27,0,32636,x.com.,A,32636,NOERROR,qr rd ra,<nil>,15.830957ms
2025/05/21 01:15:27,0,41150,amazon.com.,A,41150,NOERROR,qr rd ra,<nil>,88.353695ms
2025/05/21 01:15:27,0,6420,tiktok.com.,A,6420,NOERROR,qr rd ra,<nil>,15.482288ms
2025/05/21 01:15:27,0,1060,whatsapp.com.,A,1060,NOERROR,qr rd ra,<nil>,94.901761ms
2025/05/21 01:15:27,0,2612,yahoo.com.,A,2612,NOERROR,qr rd ra,<nil>,90.349871ms
2025/05/21 01:15:27,0,42887,google.com.,A,42887,NOERROR,qr rd ra,<nil>,16.293979ms
2025/05/21 01:15:27,0,1756,googleusercontent.com.,A,1756,NOERROR,qr rd ra,<nil>,92.926266ms
2025/05/21 01:15:27,0,16334,facebook.com.,A,16334,NOERROR,qr rd ra,<nil>,15.994898ms
2025/05/21 01:15:27,0,50990,instagram.com.,A,50990,NOERROR,qr rd ra,<nil>,16.912198ms
2025/05/21 01:15:27,0,53530,wikipedia.org.,A,53530,NOERROR,qr rd ra,<nil>,101.050867ms
2025/05/21 01:15:27,0,54130,x.com.,A,54130,NOERROR,qr rd ra,<nil>,24.055989ms
2025/05/21 01:15:27,0,64804,amazon.com.,A,64804,NOERROR,qr rd ra,<nil>,95.232385ms
2025/05/21 01:15:27,0,31993,tiktok.com.,A,31993,NOERROR,qr rd ra,<nil>,28.041997ms
2025/05/21 01:15:27,0,58740,whatsapp.com.,A,58740,NOERROR,qr rd ra,<nil>,93.315846ms
2025/05/21 01:15:28,0,5200,yahoo.com.,A,5200,NOERROR,qr rd ra,<nil>,114.24662ms
2025/05/21 01:15:28,0,7078,google.com.,A,7078,NOERROR,qr rd ra,<nil>,37.875788ms
2025/05/21 01:15:28,0,11716,googleusercontent.com.,A,11716,NOERROR,qr rd ra,<nil>,108.332701ms
2025/05/21 01:15:28,0,24506,facebook.com.,A,24506,NOERROR,qr rd ra,<nil>,28.999797ms
2025/05/21 01:15:28,0,48486,instagram.com.,A,48486,NOERROR,qr rd ra,<nil>,28.086679ms
2025/05/21 01:15:28,0,3316,wikipedia.org.,A,3316,NOERROR,qr rd ra,<nil>,105.957218ms
2025/05/21 01:15:28,0,60592,x.com.,A,60592,NOERROR,qr rd ra,<nil>,30.349762ms
2025/05/21 01:15:28,0,44636,amazon.com.,A,44636,NOERROR,qr rd ra,<nil>,105.606389ms
2025/05/21 01:15:28,0,19172,tiktok.com.,A,19172,NOERROR,qr rd ra,<nil>,34.019766ms
2025/05/21 01:15:28,0,49105,whatsapp.com.,A,49105,NOERROR,qr rd ra,<nil>,99.914819ms
2025/05/21 01:15:28,0,12152,yahoo.com.,A,12152,NOERROR,qr rd ra,<nil>,92.38444ms
2025/05/21 01:15:28,0,12764,google.com.,A,12764,NOERROR,qr rd ra,<nil>,22.306069ms
2025/05/21 01:15:28,0,24135,googleusercontent.com.,A,24135,NOERROR,qr rd ra,<nil>,101.786251ms
2025/05/21 01:15:28,0,2220,facebook.com.,A,2220,NOERROR,qr rd ra,<nil>,32.195076ms
2025/05/21 01:15:28,0,42365,instagram.com.,A,42365,NOERROR,qr rd ra,<nil>,29.403015ms
2025/05/21 01:15:28,0,35423,wikipedia.org.,A,35423,NOERROR,qr rd ra,<nil>,95.696265ms
2025/05/21 01:15:29,0,20373,x.com.,A,20373,NOERROR,qr rd ra,<nil>,22.65355ms
2025/05/21 01:15:29,0,12525,amazon.com.,A,12525,NOERROR,qr rd ra,<nil>,88.986411ms
2025/05/21 01:15:29,0,43853,tiktok.com.,A,43853,NOERROR,qr rd ra,<nil>,18.533791ms
2025/05/21 01:15:29,0,17059,whatsapp.com.,A,17059,NOERROR,qr rd ra,<nil>,110.035249ms
2025/05/21 01:15:29,0,6601,yahoo.com.,A,6601,NOERROR,qr rd ra,<nil>,90.903693ms
2025/05/21 01:15:29,0,18161,google.com.,A,18161,NOERROR,qr rd ra,<nil>,18.353489ms
2025/05/21 01:15:29,0,56754,googleusercontent.com.,A,56754,NOERROR,qr rd ra,<nil>,78.069536ms
2025/05/21 01:15:29,0,19201,facebook.com.,A,19201,NOERROR,qr rd ra,<nil>,6.114962ms
2025/05/21 01:15:29,0,29517,instagram.com.,A,29517,NOERROR,qr rd ra,<nil>,11.758739ms
2025/05/21 01:15:29,0,22828,wikipedia.org.,A,22828,NOERROR,qr rd ra,<nil>,82.273435ms
2025/05/21 01:15:29,0,10833,x.com.,A,10833,NOERROR,qr rd ra,<nil>,12.933307ms
2025/05/21 01:15:29,0,45584,amazon.com.,A,45584,NOERROR,qr rd ra,<nil>,91.30899ms
2025/05/21 01:15:29,0,11273,tiktok.com.,A,11273,NOERROR,qr rd ra,<nil>,16.036856ms
2025/05/21 01:15:29,0,60051,whatsapp.com.,A,60051,NOERROR,qr rd ra,<nil>,79.25403ms
2025/05/21 01:15:29,0,24282,yahoo.com.,A,24282,NOERROR,qr rd ra,<nil>,80.349204ms
2025/05/21 01:15:29,0,22850,google.com.,A,22850,NOERROR,qr rd ra,<nil>,12.752097ms
2025/05/21 01:15:29,0,51282,googleusercontent.com.,A,51282,NOERROR,qr rd ra,<nil>,81.177202ms
2025/05/21 01:15:29,0,12794,facebook.com.,A,12794,NOERROR,qr rd ra,<nil>,6.045995ms
2025/05/21 01:15:29,0,27189,instagram.com.,A,27189,NOERROR,qr rd ra,<nil>,6.8066ms
2025/05/21 01:15:29,0,41892,wikipedia.org.,A,41892,NOERROR,qr rd ra,<nil>,77.253045ms
2025/05/21 01:15:29,0,58034,x.com.,A,58034,NOERROR,qr rd ra,<nil>,5.772871ms
2025/05/21 01:15:30,0,18946,amazon.com.,A,18946,NOERROR,qr rd ra,<nil>,78.881082ms
2025/05/21 01:15:30,0,64592,tiktok.com.,A,64592,NOERROR,qr rd ra,<nil>,3.464211ms
2025/05/21 01:15:30,0,63777,whatsapp.com.,A,63777,NOERROR,qr rd ra,<nil>,76.925317ms
2025/05/21 01:15:30,0,64479,yahoo.com.,A,64479,NOERROR,qr rd ra,<nil>,265.231707ms
2025/05/21 01:15:30,0,51805,google.com.,A,51805,NOERROR,qr rd ra,<nil>,12.326727ms
2025/05/21 01:15:30,0,14183,googleusercontent.com.,A,14183,NOERROR,qr rd ra,<nil>,105.37011ms
2025/05/21 01:15:30,0,47917,facebook.com.,A,47917,NOERROR,qr rd ra,<nil>,30.116635ms
2025/05/21 01:15:30,0,62048,instagram.com.,A,62048,NOERROR,qr rd ra,<nil>,36.386844ms
2025/05/21 01:15:30,0,40883,wikipedia.org.,A,40883,NOERROR,qr rd ra,<nil>,99.958769ms
2025/05/21 01:15:30,0,52979,x.com.,A,52979,NOERROR,qr rd ra,<nil>,30.11779ms
2025/05/21 01:15:30,0,60958,amazon.com.,A,60958,NOERROR,qr rd ra,<nil>,85.589178ms
2025/05/21 01:15:30,0,20621,tiktok.com.,A,20621,NOERROR,qr rd ra,<nil>,12.506612ms
2025/05/21 01:15:30,0,6739,whatsapp.com.,A,6739,NOERROR,qr rd ra,<nil>,77.254978ms
2025/05/21 01:15:30,0,15321,yahoo.com.,A,15321,NOERROR,qr rd ra,<nil>,81.759851ms
2025/05/21 01:15:30,0,12450,google.com.,A,12450,NOERROR,qr rd ra,<nil>,10.869496ms
2025/05/21 01:15:31,0,19655,googleusercontent.com.,A,19655,NOERROR,qr rd ra,<nil>,87.654202ms
2025/05/21 01:15:31,0,61441,facebook.com.,A,61441,NOERROR,qr rd ra,<nil>,14.101104ms
2025/05/21 01:15:31,0,50226,instagram.com.,A,50226,NOERROR,qr rd ra,<nil>,12.145793ms
2025/05/21 01:15:31,0,11561,wikipedia.org.,A,11561,NOERROR,qr rd ra,<nil>,78.396891ms
2025/05/21 01:15:31,0,45146,x.com.,A,45146,NOERROR,qr rd ra,<nil>,4.923654ms
2025/05/21 01:15:31,0,10166,amazon.com.,A,10166,NOERROR,qr rd ra,<nil>,77.147271ms
2025/05/21 01:15:31,0,48248,tiktok.com.,A,48248,NOERROR,qr rd ra,<nil>,4.296578ms
2025/05/21 01:15:31,0,38234,whatsapp.com.,A,38234,NOERROR,qr rd ra,<nil>,77.794853ms
2025/05/21 01:15:31,0,44510,yahoo.com.,A,44510,NOERROR,qr rd ra,<nil>,89.351339ms
2025/05/21 01:15:31,0,33643,google.com.,A,33643,NOERROR,qr rd ra,<nil>,17.325202ms
2025/05/21 01:15:31,0,16953,googleusercontent.com.,A,16953,NOERROR,qr rd ra,<nil>,83.765064ms
2025/05/21 01:15:31,0,43410,facebook.com.,A,43410,NOERROR,qr rd ra,<nil>,9.26076ms
2025/05/21 01:15:31,0,1585,instagram.com.,A,1585,NOERROR,qr rd ra,<nil>,10.841025ms
2025/05/21 01:15:31,0,32630,wikipedia.org.,A,32630,NOERROR,qr rd ra,<nil>,80.383696ms
2025/05/21 01:15:31,0,26292,x.com.,A,26292,NOERROR,qr rd ra,<nil>,8.037119ms
2025/05/21 01:15:31,0,29831,amazon.com.,A,29831,NOERROR,qr rd ra,<nil>,85.756895ms
2025/05/21 01:15:31,0,27698,tiktok.com.,A,27698,NOERROR,qr rd ra,<nil>,10.941633ms
2025/05/21 01:15:31,0,60584,whatsapp.com.,A,60584,NOERROR,qr rd ra,<nil>,100.324067ms
2025/05/21 01:15:31,0,22702,yahoo.com.,A,22702,NOERROR,qr rd ra,<nil>,110.16252ms
2025/05/21 01:15:31,0,4074,google.com.,A,4074,NOERROR,qr rd ra,<nil>,29.807289ms
2025/05/21 01:15:32,0,2682,googleusercontent.com.,A,2682,NOERROR,qr rd ra,<nil>,111.002744ms
2025/05/21 01:15:32,0,20847,facebook.com.,A,20847,NOERROR,qr rd ra,<nil>,29.88523ms
2025/05/21 01:15:32,0,63094,instagram.com.,A,63094,NOERROR,qr rd ra,<nil>,28.227449ms
2025/05/21 01:15:32,0,28614,wikipedia.org.,A,28614,NOERROR,qr rd ra,<nil>,85.830942ms
2025/05/21 01:15:32,0,63799,x.com.,A,63799,NOERROR,qr rd ra,<nil>,15.021545ms
2025/05/21 01:15:32,0,3655,amazon.com.,A,3655,NOERROR,qr rd ra,<nil>,98.483412ms
2025/05/21 01:15:32,0,50233,tiktok.com.,A,50233,NOERROR,qr rd ra,<nil>,28.496371ms
2025/05/21 01:15:32,0,42551,whatsapp.com.,A,42551,NOERROR,qr rd ra,<nil>,105.005336ms
2025/05/21 01:15:32,0,64077,yahoo.com.,A,64077,NOERROR,qr rd ra,<nil>,89.856044ms
2025/05/21 01:15:32,0,45397,google.com.,A,45397,NOERROR,qr rd ra,<nil>,15.14655ms
2025/05/21 01:15:32,0,56298,googleusercontent.com.,A,56298,NOERROR,qr rd ra,<nil>,97.754211ms
2025/05/21 01:15:32,0,54946,facebook.com.,A,54946,NOERROR,qr rd ra,<nil>,32.457961ms
2025/05/21 01:15:32,0,13655,instagram.com.,A,13655,NOERROR,qr rd ra,<nil>,26.104656ms
2025/05/21 01:15:32,0,7487,wikipedia.org.,A,7487,NOERROR,qr rd ra,<nil>,102.197891ms
2025/05/21 01:15:32,0,32527,x.com.,A,32527,NOERROR,qr rd ra,<nil>,33.592827ms
2025/05/21 01:15:32,0,20611,amazon.com.,A,20611,NOERROR,qr rd ra,<nil>,104.493953ms
2025/05/21 01:15:33,0,28336,tiktok.com.,A,28336,NOERROR,qr rd ra,<nil>,32.089354ms
2025/05/21 01:15:33,0,11,whatsapp.com.,A,11,NOERROR,qr rd ra,<nil>,103.879232ms
2025/05/21 01:15:33,0,46004,yahoo.com.,A,46004,NOERROR,qr rd ra,<nil>,95.315003ms
2025/05/21 01:15:33,0,41526,google.com.,A,41526,NOERROR,qr rd ra,<nil>,18.830874ms
2025/05/21 01:15:33,0,32583,googleusercontent.com.,A,32583,NOERROR,qr rd ra,<nil>,89.833215ms
2025/05/21 01:15:33,0,6016,facebook.com.,A,6016,NOERROR,qr rd ra,<nil>,16.327073ms
2025/05/21 01:15:38,0,29582,wikipedia.org.,A,29582,NOERROR,qr rd ra,<nil>,121.714053ms
2025/05/21 01:15:38,0,5886,x.com.,A,5886,NOERROR,qr rd ra,<nil>,30.668245ms
2025/05/21 01:15:38,0,32488,amazon.com.,A,32488,NOERROR,qr rd ra,<nil>,120.739106ms
2025/05/21 01:15:38,0,16228,tiktok.com.,A,16228,NOERROR,qr rd ra,<nil>,27.385717ms
2025/05/21 01:15:38,0,57508,whatsapp.com.,A,57508,NOERROR,qr rd ra,<nil>,112.251053ms
2025/05/21 01:15:38,0,44679,yahoo.com.,A,44679,NOERROR,qr rd ra,<nil>,94.545976ms
2025/05/21 01:15:38,0,58208,google.com.,A,58208,NOERROR,qr rd ra,<nil>,7.776224ms
2025/05/21 01:15:38,0,26933,googleusercontent.com.,A,26933,NOERROR,qr rd ra,<nil>,95.293307ms
2025/05/21 01:15:38,0,51184,facebook.com.,A,51184,NOERROR,qr rd ra,<nil>,10.150253ms
2025/05/21 01:15:38,0,9760,instagram.com.,A,9760,NOERROR,qr rd ra,<nil>,10.546516ms
2025/05/21 01:15:39,0,40833,wikipedia.org.,A,40833,NOERROR,qr rd ra,<nil>,107.082686ms
2025/05/21 01:15:39,0,53501,x.com.,A,53501,NOERROR,qr rd ra,<nil>,17.821963ms
2025/05/21 01:15:39,0,1081,amazon.com.,A,1081,NOERROR,qr rd ra,<nil>,93.911114ms
2025/05/21 01:15:39,0,27690,tiktok.com.,A,27690,NOERROR,qr rd ra,<nil>,8.894842ms
2025/05/21 01:15:39,0,39947,whatsapp.com.,A,39947,NOERROR,qr rd ra,<nil>,105.310922ms
2025/05/21 01:15:39,0,51327,yahoo.com.,A,51327,NOERROR,qr rd ra,<nil>,106.583946ms
2025/05/21 01:15:39,0,57303,google.com.,A,57303,NOERROR,qr rd ra,<nil>,31.129907ms
2025/05/21 01:15:39,0,14007,googleusercontent.com.,A,14007,NOERROR,qr rd ra,<nil>,102.814327ms
2025/05/21 01:15:39,0,62284,facebook.com.,A,62284,NOERROR,qr rd ra,<nil>,14.659418ms
2025/05/21 01:15:39,0,1579,instagram.com.,A,1579,NOERROR,qr rd ra,<nil>,10.946316ms
2025/05/21 01:15:39,0,5402,wikipedia.org.,A,5402,NOERROR,qr rd ra,<nil>,107.727323ms
2025/05/21 01:15:39,0,8908,x.com.,A,8908,NOERROR,qr rd ra,<nil>,60.141165ms
2025/05/21 01:15:39,0,34144,amazon.com.,A,34144,NOERROR,qr rd ra,<nil>,100.657253ms
2025/05/21 01:15:39,0,50612,tiktok.com.,A,50612,NOERROR,qr rd ra,<nil>,12.496164ms
2025/05/21 01:15:39,0,21280,whatsapp.com.,A,21280,NOERROR,qr rd ra,<nil>,102.034758ms
2025/05/21 01:15:40,0,58994,yahoo.com.,A,58994,NOERROR,qr rd ra,<nil>,93.076431ms
2025/05/21 01:15:40,0,34436,google.com.,A,34436,NOERROR,qr rd ra,<nil>,10.063827ms
2025/05/21 01:15:40,0,32618,googleusercontent.com.,A,32618,NOERROR,qr rd ra,<nil>,99.068692ms
2025/05/21 01:15:40,0,64179,facebook.com.,A,64179,NOERROR,qr rd ra,<nil>,16.197179ms
2025/05/21 01:15:40,0,49432,instagram.com.,A,49432,NOERROR,qr rd ra,<nil>,14.621716ms
2025/05/21 01:15:40,0,16740,wikipedia.org.,A,16740,NOERROR,qr rd ra,<nil>,102.758995ms
2025/05/21 01:15:40,0,35007,x.com.,A,35007,NOERROR,qr rd ra,<nil>,14.829681ms
2025/05/21 01:15:40,0,53815,amazon.com.,A,53815,NOERROR,qr rd ra,<nil>,110.575066ms
2025/05/21 01:15:40,0,14118,tiktok.com.,A,14118,NOERROR,qr rd ra,<nil>,21.31296ms
2025/05/21 01:15:40,0,11328,whatsapp.com.,A,11328,NOERROR,qr rd ra,<nil>,98.515768ms
2025/05/21 01:15:40,0,4747,yahoo.com.,A,4747,NOERROR,qr rd ra,<nil>,100.040154ms
2025/05/21 01:15:40,0,3311,google.com.,A,3311,NOERROR,qr rd ra,<nil>,21.282034ms
2025/05/21 01:15:45,0,604,facebook.com.,A,604,NOERROR,qr rd ra,<nil>,41.110709ms
2025/05/21 01:15:45,0,37947,instagram.com.,A,37947,NOERROR,qr rd ra,<nil>,32.303052ms
2025/05/21 01:15:45,0,19470,wikipedia.org.,A,19470,NOERROR,qr rd ra,<nil>,112.909328ms
2025/05/21 01:15:45,0,8009,x.com.,A,8009,NOERROR,qr rd ra,<nil>,35.651905ms
2025/05/21 01:15:46,0,57431,amazon.com.,A,57431,NOERROR,qr rd ra,<nil>,111.366969ms
2025/05/21 01:15:46,0,1362,tiktok.com.,A,1362,NOERROR,qr rd ra,<nil>,37.938274ms
2025/05/21 01:15:46,0,62081,whatsapp.com.,A,62081,NOERROR,qr rd ra,<nil>,101.231205ms
2025/05/21 01:15:46,0,44137,yahoo.com.,A,44137,NOERROR,qr rd ra,<nil>,120.931104ms
2025/05/21 01:15:46,0,41131,google.com.,A,41131,NOERROR,qr rd ra,<nil>,24.773097ms
2025/05/21 01:15:46,0,31799,googleusercontent.com.,A,31799,NOERROR,qr rd ra,<nil>,83.222619ms
2025/05/21 01:15:46,0,6111,facebook.com.,A,6111,NOERROR,qr rd ra,<nil>,8.333763ms
2025/05/21 01:15:46,0,30340,instagram.com.,A,30340,NOERROR,qr rd ra,<nil>,9.63568ms
2025/05/21 01:15:46,0,61311,wikipedia.org.,A,61311,NOERROR,qr rd ra,<nil>,79.146232ms
2025/05/21 01:15:46,0,36270,x.com.,A,36270,NOERROR,qr rd ra,<nil>,5.232326ms
2025/05/21 01:15:46,0,21025,amazon.com.,A,21025,NOERROR,qr rd ra,<nil>,81.803809ms
2025/05/21 01:15:46,0,16007,tiktok.com.,A,16007,NOERROR,qr rd ra,<nil>,8.580767ms
2025/05/21 01:15:46,0,17298,whatsapp.com.,A,17298,NOERROR,qr rd ra,<nil>,81.622845ms
2025/05/21 01:15:46,0,4942,yahoo.com.,A,4942,NOERROR,qr rd ra,<nil>,85.792908ms
2025/05/21 01:15:46,0,21017,google.com.,A,21017,NOERROR,qr rd ra,<nil>,8.314741ms
2025/05/21 01:15:46,0,54045,googleusercontent.com.,A,54045,NOERROR,qr rd ra,<nil>,77.790639ms
2025/05/21 01:15:46,0,22087,facebook.com.,A,22087,NOERROR,qr rd ra,<nil>,3.896722ms
2025/05/21 01:15:46,0,32522,instagram.com.,A,32522,NOERROR,qr rd ra,<nil>,4.017357ms
2025/05/21 01:15:46,0,19648,wikipedia.org.,A,19648,NOERROR,qr rd ra,<nil>,84.268518ms
2025/05/21 01:15:46,0,15115,x.com.,A,15115,NOERROR,qr rd ra,<nil>,11.421312ms
2025/05/21 01:15:47,0,40312,amazon.com.,A,40312,NOERROR,qr rd ra,<nil>,90.304463ms
2025/05/21 01:15:47,0,9229,tiktok.com.,A,9229,NOERROR,qr rd ra,<nil>,23.579864ms
2025/05/21 01:15:47,0,51214,whatsapp.com.,A,51214,NOERROR,qr rd ra,<nil>,102.642346ms
2025/05/21 01:15:47,0,31646,yahoo.com.,A,31646,NOERROR,qr rd ra,<nil>,108.184621ms
2025/05/21 01:15:47,0,52177,google.com.,A,52177,NOERROR,qr rd ra,<nil>,37.461463ms
2025/05/21 01:15:52,0,30366,facebook.com.,A,30366,NOERROR,qr rd ra,<nil>,51.089567ms
2025/05/21 01:15:52,0,62522,instagram.com.,A,62522,NOERROR,qr rd ra,<nil>,34.436552ms
2025/05/21 01:15:52,0,55186,wikipedia.org.,A,55186,NOERROR,qr rd ra,<nil>,109.258727ms
2025/05/21 01:15:52,0,49024,x.com.,A,49024,NOERROR,qr rd ra,<nil>,28.879282ms
2025/05/21 01:15:52,0,41692,amazon.com.,A,41692,NOERROR,qr rd ra,<nil>,105.081249ms
2025/05/21 01:15:52,0,23479,tiktok.com.,A,23479,NOERROR,qr rd ra,<nil>,33.172789ms
2025/05/21 01:15:52,0,36647,whatsapp.com.,A,36647,NOERROR,qr rd ra,<nil>,94.465945ms
2025/05/21 01:15:52,0,64229,yahoo.com.,A,64229,NOERROR,qr rd ra,<nil>,81.523789ms
2025/05/21 01:15:52,0,40907,google.com.,A,40907,NOERROR,qr rd ra,<nil>,5.265617ms
2025/05/21 01:15:52,0,8543,googleusercontent.com.,A,8543,NOERROR,qr rd ra,<nil>,85.97419ms
2025/05/21 01:15:52,0,24577,facebook.com.,A,24577,NOERROR,qr rd ra,<nil>,11.377541ms
2025/05/21 01:15:52,0,41051,instagram.com.,A,41051,NOERROR,qr rd ra,<nil>,10.717974ms
2025/05/21 01:15:53,0,64598,wikipedia.org.,A,64598,NOERROR,qr rd ra,<nil>,82.465343ms
2025/05/21 01:15:53,0,35658,x.com.,A,35658,NOERROR,qr rd ra,<nil>,5.126618ms
2025/05/21 01:15:53,0,13274,amazon.com.,A,13274,NOERROR,qr rd ra,<nil>,92.007757ms
2025/05/21 01:15:53,0,44195,tiktok.com.,A,44195,NOERROR,qr rd ra,<nil>,20.443666ms
2025/05/21 01:15:53,0,511,whatsapp.com.,A,511,NOERROR,qr rd ra,<nil>,95.483621ms
2025/05/21 01:15:53,0,51446,yahoo.com.,A,51446,NOERROR,qr rd ra,<nil>,88.364579ms
2025/05/21 01:15:53,0,48575,google.com.,A,48575,NOERROR,qr rd ra,<nil>,13.451532ms
2025/05/21 01:15:53,0,23274,googleusercontent.com.,A,23274,NOERROR,qr rd ra,<nil>,84.490086ms
2025/05/21 01:15:53,0,10510,facebook.com.,A,10510,NOERROR,qr rd ra,<nil>,5.949454ms
2025/05/21 01:15:53,0,11882,instagram.com.,A,11882,NOERROR,qr rd ra,<nil>,7.857723ms
