timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:43:46,0,20401,instagram.com.,A,20401,NOERROR,qr rd ra,<nil>,96.362424ms
2025/05/21 00:43:46,0,5496,wikipedia.org.,A,5496,NOERROR,qr rd ra,<nil>,98.462843ms
2025/05/21 00:43:46,0,45549,x.com.,A,45549,NOERROR,qr rd ra,<nil>,95.478068ms
2025/05/21 00:43:46,0,63205,amazon.com.,A,63205,NOERROR,qr rd ra,<nil>,305.786171ms
2025/05/21 00:43:47,0,20182,tiktok.com.,A,20182,NOERROR,qr rd ra,<nil>,524.457729ms
2025/05/21 00:43:47,0,15290,whatsapp.com.,A,15290,NOERROR,qr rd ra,<nil>,119.010156ms
2025/05/21 00:43:47,0,20223,yahoo.com.,A,20223,NOERROR,qr rd ra,<nil>,116.300878ms
2025/05/21 00:43:47,0,40007,google.com.,A,40007,NOERROR,qr rd ra,<nil>,112.96667ms
2025/05/21 00:43:47,0,6672,googleusercontent.com.,A,6672,NOERROR,qr rd ra,<nil>,108.086961ms
2025/05/21 00:43:48,0,30545,facebook.com.,A,30545,NOERROR,qr rd ra,<nil>,89.949411ms
2025/05/21 00:43:48,0,64860,instagram.com.,A,64860,NOERROR,qr rd ra,<nil>,86.321044ms
2025/05/21 00:43:48,0,3159,wikipedia.org.,A,3159,NOERROR,qr rd ra,<nil>,290.648926ms
2025/05/21 00:43:48,0,59215,x.com.,A,59215,NOERROR,qr rd ra,<nil>,85.329955ms
2025/05/21 00:43:48,0,939,amazon.com.,A,939,NOERROR,qr rd ra,<nil>,85.213992ms
2025/05/21 00:43:48,0,19182,tiktok.com.,A,19182,NOERROR,qr rd ra,<nil>,86.06974ms
2025/05/21 00:43:48,0,60701,whatsapp.com.,A,60701,NOERROR,qr rd ra,<nil>,93.079437ms
2025/05/21 00:43:49,0,17502,yahoo.com.,A,17502,NOERROR,qr rd ra,<nil>,290.060194ms
2025/05/21 00:43:49,0,9212,google.com.,A,9212,NOERROR,qr rd ra,<nil>,86.926473ms
2025/05/21 00:43:49,0,610,googleusercontent.com.,A,610,NOERROR,qr rd ra,<nil>,87.70842ms
2025/05/21 00:43:49,0,52371,facebook.com.,A,52371,NOERROR,qr rd ra,<nil>,90.277093ms
2025/05/21 00:43:49,0,35440,instagram.com.,A,35440,NOERROR,qr rd ra,<nil>,85.653616ms
2025/05/21 00:43:49,0,41004,wikipedia.org.,A,41004,NOERROR,qr rd ra,<nil>,85.157656ms
2025/05/21 00:43:49,0,58138,x.com.,A,58138,NOERROR,qr rd ra,<nil>,87.119526ms
2025/05/21 00:43:49,0,38258,amazon.com.,A,38258,NOERROR,qr rd ra,<nil>,91.470883ms
2025/05/21 00:43:49,0,63493,tiktok.com.,A,63493,NOERROR,qr rd ra,<nil>,86.653199ms
2025/05/21 00:43:49,0,12812,whatsapp.com.,A,12812,NOERROR,qr rd ra,<nil>,85.262989ms
2025/05/21 00:43:49,0,47508,yahoo.com.,A,47508,NOERROR,qr rd ra,<nil>,85.010251ms
2025/05/21 00:43:50,0,3506,google.com.,A,3506,NOERROR,qr rd ra,<nil>,87.410657ms
2025/05/21 00:43:50,0,53303,googleusercontent.com.,A,53303,NOERROR,qr rd ra,<nil>,86.709029ms
2025/05/21 00:43:50,0,51052,facebook.com.,A,51052,NOERROR,qr rd ra,<nil>,299.644504ms
2025/05/21 00:43:50,0,4233,instagram.com.,A,4233,NOERROR,qr rd ra,<nil>,86.348486ms
2025/05/21 00:43:50,0,7154,wikipedia.org.,A,7154,NOERROR,qr rd ra,<nil>,88.646897ms
2025/05/21 00:43:50,0,21911,x.com.,A,21911,NOERROR,qr rd ra,<nil>,87.271027ms
2025/05/21 00:43:50,0,42744,amazon.com.,A,42744,NOERROR,qr rd ra,<nil>,101.024772ms
2025/05/21 00:43:51,0,52372,tiktok.com.,A,52372,NOERROR,qr rd ra,<nil>,301.521385ms
2025/05/21 00:43:51,0,49559,whatsapp.com.,A,49559,NOERROR,qr rd ra,<nil>,86.896143ms
2025/05/21 00:43:51,0,42849,yahoo.com.,A,42849,NOERROR,qr rd ra,<nil>,292.291897ms
2025/05/21 00:43:51,0,22840,google.com.,A,22840,NOERROR,qr rd ra,<nil>,86.416688ms
2025/05/21 00:43:51,0,14748,googleusercontent.com.,A,14748,NOERROR,qr rd ra,<nil>,292.927805ms
2025/05/21 00:43:51,0,49882,facebook.com.,A,49882,NOERROR,qr rd ra,<nil>,85.377593ms
2025/05/21 00:43:51,0,11769,instagram.com.,A,11769,NOERROR,qr rd ra,<nil>,85.659704ms
2025/05/21 00:43:52,0,55666,wikipedia.org.,A,55666,NOERROR,qr rd ra,<nil>,85.301195ms
2025/05/21 00:43:52,0,14047,x.com.,A,14047,NOERROR,qr rd ra,<nil>,86.400006ms
2025/05/21 00:43:52,0,53586,amazon.com.,A,53586,NOERROR,qr rd ra,<nil>,86.175116ms
2025/05/21 00:43:52,0,39054,tiktok.com.,A,39054,NOERROR,qr rd ra,<nil>,85.602933ms
2025/05/21 00:43:52,0,55657,whatsapp.com.,A,55657,NOERROR,qr rd ra,<nil>,86.855008ms
2025/05/21 00:43:52,0,20839,yahoo.com.,A,20839,NOERROR,qr rd ra,<nil>,93.608455ms
2025/05/21 00:43:52,0,38350,google.com.,A,38350,NOERROR,qr rd ra,<nil>,95.068857ms
2025/05/21 00:43:52,0,64880,googleusercontent.com.,A,64880,NOERROR,qr rd ra,<nil>,93.931335ms
2025/05/21 00:43:52,0,13828,facebook.com.,A,13828,NOERROR,qr rd ra,<nil>,89.657544ms
2025/05/21 00:43:52,0,9745,instagram.com.,A,9745,NOERROR,qr rd ra,<nil>,84.59079ms
2025/05/21 00:43:52,0,38305,wikipedia.org.,A,38305,NOERROR,qr rd ra,<nil>,84.922111ms
2025/05/21 00:43:53,0,36324,x.com.,A,36324,NOERROR,qr rd ra,<nil>,85.895994ms
2025/05/21 00:43:53,0,61820,amazon.com.,A,61820,NOERROR,qr rd ra,<nil>,86.518577ms
2025/05/21 00:43:53,0,25726,tiktok.com.,A,25726,NOERROR,qr rd ra,<nil>,87.520505ms
2025/05/21 00:43:53,0,56606,whatsapp.com.,A,56606,NOERROR,qr rd ra,<nil>,86.996574ms
2025/05/21 00:43:53,0,46049,yahoo.com.,A,46049,NOERROR,qr rd ra,<nil>,91.869856ms
2025/05/21 00:43:53,0,36341,google.com.,A,36341,NOERROR,qr rd ra,<nil>,295.545807ms
2025/05/21 00:43:53,0,2855,googleusercontent.com.,A,2855,NOERROR,qr rd ra,<nil>,86.809562ms
2025/05/21 00:43:53,0,3891,facebook.com.,A,3891,NOERROR,qr rd ra,<nil>,93.097329ms
2025/05/21 00:43:53,0,25585,instagram.com.,A,25585,NOERROR,qr rd ra,<nil>,88.445365ms
2025/05/21 00:43:54,0,16778,wikipedia.org.,A,16778,NOERROR,qr rd ra,<nil>,88.854587ms
2025/05/21 00:43:54,0,16549,x.com.,A,16549,NOERROR,qr rd ra,<nil>,93.119474ms
2025/05/21 00:43:54,0,40721,amazon.com.,A,40721,NOERROR,qr rd ra,<nil>,292.863034ms
2025/05/21 00:43:54,0,31371,tiktok.com.,A,31371,NOERROR,qr rd ra,<nil>,85.727009ms
2025/05/21 00:43:54,0,7014,whatsapp.com.,A,7014,NOERROR,qr rd ra,<nil>,290.404195ms
2025/05/21 00:43:54,0,26647,yahoo.com.,A,26647,NOERROR,qr rd ra,<nil>,85.637585ms
2025/05/21 00:43:54,0,21834,google.com.,A,21834,NOERROR,qr rd ra,<nil>,83.63276ms
2025/05/21 00:43:55,0,12887,googleusercontent.com.,A,12887,NOERROR,qr rd ra,<nil>,290.240918ms
2025/05/21 00:43:55,0,27367,facebook.com.,A,27367,NOERROR,qr rd ra,<nil>,235.866336ms
2025/05/21 00:43:55,0,64311,instagram.com.,A,64311,NOERROR,qr rd ra,<nil>,85.426608ms
2025/05/21 00:43:55,0,11115,wikipedia.org.,A,11115,NOERROR,qr rd ra,<nil>,85.616501ms
2025/05/21 00:43:55,0,57249,x.com.,A,57249,NOERROR,qr rd ra,<nil>,88.526746ms
2025/05/21 00:43:56,0,54410,amazon.com.,A,54410,NOERROR,qr rd ra,<nil>,292.804018ms
2025/05/21 00:43:56,0,48963,tiktok.com.,A,48963,NOERROR,qr rd ra,<nil>,91.589454ms
2025/05/21 00:43:56,0,48962,whatsapp.com.,A,48962,NOERROR,qr rd ra,<nil>,86.148578ms
2025/05/21 00:43:56,0,40831,yahoo.com.,A,40831,NOERROR,qr rd ra,<nil>,95.126602ms
2025/05/21 00:43:56,0,61494,google.com.,A,61494,NOERROR,qr rd ra,<nil>,90.83801ms
2025/05/21 00:43:56,0,30082,googleusercontent.com.,A,30082,NOERROR,qr rd ra,<nil>,99.319746ms
2025/05/21 00:43:56,0,59626,facebook.com.,A,59626,NOERROR,qr rd ra,<nil>,95.507238ms
2025/05/21 00:43:56,0,50955,instagram.com.,A,50955,NOERROR,qr rd ra,<nil>,91.635418ms
2025/05/21 00:43:56,0,33896,wikipedia.org.,A,33896,NOERROR,qr rd ra,<nil>,92.353625ms
2025/05/21 00:43:56,0,17477,x.com.,A,17477,NOERROR,qr rd ra,<nil>,91.212145ms
2025/05/21 00:43:56,0,30434,amazon.com.,A,30434,NOERROR,qr rd ra,<nil>,92.334032ms
2025/05/21 00:43:57,0,62973,tiktok.com.,A,62973,NOERROR,qr rd ra,<nil>,86.449179ms
2025/05/21 00:43:57,0,37001,whatsapp.com.,A,37001,NOERROR,qr rd ra,<nil>,86.000061ms
2025/05/21 00:43:57,0,63693,yahoo.com.,A,63693,NOERROR,qr rd ra,<nil>,88.911194ms
2025/05/21 00:43:57,0,62440,google.com.,A,62440,NOERROR,qr rd ra,<nil>,294.568665ms
2025/05/21 00:43:57,0,11585,googleusercontent.com.,A,11585,NOERROR,qr rd ra,<nil>,88.586682ms
2025/05/21 00:43:57,0,20119,facebook.com.,A,20119,NOERROR,qr rd ra,<nil>,90.453276ms
2025/05/21 00:43:57,0,7760,instagram.com.,A,7760,NOERROR,qr rd ra,<nil>,91.986421ms
2025/05/21 00:43:57,0,41962,wikipedia.org.,A,41962,NOERROR,qr rd ra,<nil>,88.478224ms
2025/05/21 00:43:58,0,20721,x.com.,A,20721,NOERROR,qr rd ra,<nil>,93.60508ms
2025/05/21 00:43:58,0,4525,amazon.com.,A,4525,NOERROR,qr rd ra,<nil>,97.307274ms
2025/05/21 00:43:58,0,56775,tiktok.com.,A,56775,NOERROR,qr rd ra,<nil>,303.512444ms
2025/05/21 00:43:58,0,1336,whatsapp.com.,A,1336,NOERROR,qr rd ra,<nil>,86.923294ms
2025/05/21 00:43:58,0,42968,yahoo.com.,A,42968,NOERROR,qr rd ra,<nil>,85.546158ms
2025/05/21 00:43:59,0,1854,google.com.,A,1854,NOERROR,qr rd ra,<nil>,720.732197ms
2025/05/21 00:43:59,0,9972,googleusercontent.com.,A,9972,NOERROR,qr rd ra,<nil>,100.734997ms
2025/05/21 00:44:00,0,8024,facebook.com.,A,8024,NOERROR,qr rd ra,<nil>,726.67844ms
2025/05/21 00:44:00,0,34756,instagram.com.,A,34756,NOERROR,qr rd ra,<nil>,93.792732ms
2025/05/21 00:44:00,0,49235,wikipedia.org.,A,49235,NOERROR,qr rd ra,<nil>,85.740624ms
2025/05/21 00:44:00,0,1437,x.com.,A,1437,NOERROR,qr rd ra,<nil>,88.013795ms
2025/05/21 00:44:00,0,57299,amazon.com.,A,57299,NOERROR,qr rd ra,<nil>,90.92449ms
2025/05/21 00:44:00,0,55171,tiktok.com.,A,55171,NOERROR,qr rd ra,<nil>,99.284792ms
2025/05/21 00:44:00,0,62464,whatsapp.com.,A,62464,NOERROR,qr rd ra,<nil>,87.971727ms
2025/05/21 00:44:00,0,33908,yahoo.com.,A,33908,NOERROR,qr rd ra,<nil>,88.676533ms
2025/05/21 00:44:00,0,17023,google.com.,A,17023,NOERROR,qr rd ra,<nil>,90.021828ms
2025/05/21 00:44:00,0,61715,googleusercontent.com.,A,61715,NOERROR,qr rd ra,<nil>,92.08738ms
2025/05/21 00:44:01,0,24620,facebook.com.,A,24620,NOERROR,qr rd ra,<nil>,110.168154ms
2025/05/21 00:44:01,0,21826,instagram.com.,A,21826,NOERROR,qr rd ra,<nil>,307.03588ms
2025/05/21 00:44:01,0,45190,wikipedia.org.,A,45190,NOERROR,qr rd ra,<nil>,88.683666ms
2025/05/21 00:44:01,0,33178,x.com.,A,33178,NOERROR,qr rd ra,<nil>,87.885081ms
2025/05/21 00:44:01,0,29510,amazon.com.,A,29510,NOERROR,qr rd ra,<nil>,92.097583ms
2025/05/21 00:44:01,0,52482,tiktok.com.,A,52482,NOERROR,qr rd ra,<nil>,85.007852ms
2025/05/21 00:44:02,0,27367,whatsapp.com.,A,27367,NOERROR,qr rd ra,<nil>,295.51682ms
2025/05/21 00:44:02,0,63552,yahoo.com.,A,63552,NOERROR,qr rd ra,<nil>,523.637611ms
2025/05/21 00:44:02,0,36238,google.com.,A,36238,NOERROR,qr rd ra,<nil>,87.585397ms
2025/05/21 00:44:02,0,15461,googleusercontent.com.,A,15461,NOERROR,qr rd ra,<nil>,93.350352ms
2025/05/21 00:44:02,0,54789,facebook.com.,A,54789,NOERROR,qr rd ra,<nil>,86.284924ms
2025/05/21 00:44:02,0,62447,instagram.com.,A,62447,NOERROR,qr rd ra,<nil>,91.660037ms
2025/05/21 00:44:03,0,16091,wikipedia.org.,A,16091,NOERROR,qr rd ra,<nil>,737.553276ms
2025/05/21 00:44:03,0,25083,x.com.,A,25083,NOERROR,qr rd ra,<nil>,117.591879ms
2025/05/21 00:44:04,0,31163,amazon.com.,A,31163,NOERROR,qr rd ra,<nil>,733.710303ms
2025/05/21 00:44:04,0,58030,tiktok.com.,A,58030,NOERROR,qr rd ra,<nil>,91.749241ms
2025/05/21 00:44:04,0,8582,whatsapp.com.,A,8582,NOERROR,qr rd ra,<nil>,89.033228ms
2025/05/21 00:44:04,0,6064,yahoo.com.,A,6064,NOERROR,qr rd ra,<nil>,86.808776ms
2025/05/21 00:44:04,0,63570,google.com.,A,63570,NOERROR,qr rd ra,<nil>,87.302633ms
2025/05/21 00:44:04,0,59993,googleusercontent.com.,A,59993,NOERROR,qr rd ra,<nil>,86.867324ms
2025/05/21 00:44:05,0,517,facebook.com.,A,517,NOERROR,qr rd ra,<nil>,89.175942ms
2025/05/21 00:44:05,0,46392,instagram.com.,A,46392,NOERROR,qr rd ra,<nil>,94.131542ms
2025/05/21 00:44:05,0,35905,wikipedia.org.,A,35905,NOERROR,qr rd ra,<nil>,91.122199ms
2025/05/21 00:44:05,0,39494,x.com.,A,39494,NOERROR,qr rd ra,<nil>,85.745338ms
2025/05/21 00:44:05,0,30610,amazon.com.,A,30610,NOERROR,qr rd ra,<nil>,91.998893ms
2025/05/21 00:44:05,0,23528,tiktok.com.,A,23528,NOERROR,qr rd ra,<nil>,85.216325ms
2025/05/21 00:44:05,0,60038,whatsapp.com.,A,60038,NOERROR,qr rd ra,<nil>,85.635322ms
2025/05/21 00:44:05,0,56588,yahoo.com.,A,56588,NOERROR,qr rd ra,<nil>,291.500999ms
2025/05/21 00:44:05,0,44396,google.com.,A,44396,NOERROR,qr rd ra,<nil>,129.953005ms
2025/05/21 00:44:06,0,58916,googleusercontent.com.,A,58916,NOERROR,qr rd ra,<nil>,149.810706ms
2025/05/21 00:44:06,0,24186,facebook.com.,A,24186,NOERROR,qr rd ra,<nil>,98.373026ms
2025/05/21 00:44:06,0,16950,instagram.com.,A,16950,NOERROR,qr rd ra,<nil>,98.731346ms
2025/05/21 00:44:06,0,29135,wikipedia.org.,A,29135,NOERROR,qr rd ra,<nil>,87.987012ms
2025/05/21 00:44:06,0,56446,x.com.,A,56446,NOERROR,qr rd ra,<nil>,90.064738ms
2025/05/21 00:44:06,0,47593,amazon.com.,A,47593,NOERROR,qr rd ra,<nil>,300.548946ms
2025/05/21 00:44:06,0,28721,tiktok.com.,A,28721,NOERROR,qr rd ra,<nil>,91.187637ms
2025/05/21 00:44:06,0,36748,whatsapp.com.,A,36748,NOERROR,qr rd ra,<nil>,90.447971ms
2025/05/21 00:44:07,0,11461,yahoo.com.,A,11461,NOERROR,qr rd ra,<nil>,92.274066ms
2025/05/21 00:44:07,0,55048,google.com.,A,55048,NOERROR,qr rd ra,<nil>,296.855734ms
2025/05/21 00:44:07,0,43634,googleusercontent.com.,A,43634,NOERROR,qr rd ra,<nil>,85.862134ms
2025/05/21 00:44:07,0,12873,facebook.com.,A,12873,NOERROR,qr rd ra,<nil>,85.394128ms
2025/05/21 00:44:07,0,18116,instagram.com.,A,18116,NOERROR,qr rd ra,<nil>,90.669767ms
2025/05/21 00:44:07,0,53288,wikipedia.org.,A,53288,NOERROR,qr rd ra,<nil>,86.095708ms
2025/05/21 00:44:08,0,20738,x.com.,A,20738,NOERROR,qr rd ra,<nil>,303.250072ms
2025/05/21 00:44:08,0,2027,amazon.com.,A,2027,NOERROR,qr rd ra,<nil>,100.258858ms
2025/05/21 00:44:08,0,4299,tiktok.com.,A,4299,NOERROR,qr rd ra,<nil>,99.920995ms
2025/05/21 00:44:08,0,3935,whatsapp.com.,A,3935,NOERROR,qr rd ra,<nil>,99.31467ms
2025/05/21 00:44:08,0,39876,yahoo.com.,A,39876,NOERROR,qr rd ra,<nil>,100.710249ms
2025/05/21 00:44:08,0,16529,google.com.,A,16529,NOERROR,qr rd ra,<nil>,98.567251ms
2025/05/21 00:44:08,0,20284,googleusercontent.com.,A,20284,NOERROR,qr rd ra,<nil>,92.727807ms
2025/05/21 00:44:08,0,47531,facebook.com.,A,47531,NOERROR,qr rd ra,<nil>,102.490514ms
2025/05/21 00:44:08,0,28182,instagram.com.,A,28182,NOERROR,qr rd ra,<nil>,91.245137ms
2025/05/21 00:44:08,0,49918,wikipedia.org.,A,49918,NOERROR,qr rd ra,<nil>,83.898806ms
2025/05/21 00:44:08,0,25073,x.com.,A,25073,NOERROR,qr rd ra,<nil>,85.998722ms
2025/05/21 00:44:09,0,60436,amazon.com.,A,60436,NOERROR,qr rd ra,<nil>,87.857819ms
2025/05/21 00:44:09,0,59899,tiktok.com.,A,59899,NOERROR,qr rd ra,<nil>,95.030656ms
2025/05/21 00:44:09,0,39681,whatsapp.com.,A,39681,NOERROR,qr rd ra,<nil>,94.50181ms
2025/05/21 00:44:09,0,63437,yahoo.com.,A,63437,NOERROR,qr rd ra,<nil>,99.796852ms
2025/05/21 00:44:09,0,14130,google.com.,A,14130,NOERROR,qr rd ra,<nil>,92.010844ms
2025/05/21 00:44:09,0,42400,googleusercontent.com.,A,42400,NOERROR,qr rd ra,<nil>,93.835558ms
2025/05/21 00:44:09,0,39589,facebook.com.,A,39589,NOERROR,qr rd ra,<nil>,102.861091ms
2025/05/21 00:44:09,0,64089,instagram.com.,A,64089,NOERROR,qr rd ra,<nil>,292.100757ms
2025/05/21 00:44:10,0,47257,wikipedia.org.,A,47257,NOERROR,qr rd ra,<nil>,86.289623ms
2025/05/21 00:44:10,0,38607,x.com.,A,38607,NOERROR,qr rd ra,<nil>,88.84515ms
2025/05/21 00:44:10,0,47958,amazon.com.,A,47958,NOERROR,qr rd ra,<nil>,88.331285ms
2025/05/21 00:44:10,0,21637,tiktok.com.,A,21637,NOERROR,qr rd ra,<nil>,91.067529ms
2025/05/21 00:44:10,0,31658,whatsapp.com.,A,31658,NOERROR,qr rd ra,<nil>,88.845911ms
2025/05/21 00:44:10,0,15386,yahoo.com.,A,15386,NOERROR,qr rd ra,<nil>,85.80637ms
2025/05/21 00:44:10,0,65210,google.com.,A,65210,NOERROR,qr rd ra,<nil>,90.222908ms
2025/05/21 00:44:10,0,58702,googleusercontent.com.,A,58702,NOERROR,qr rd ra,<nil>,91.994391ms
2025/05/21 00:44:10,0,47385,facebook.com.,A,47385,NOERROR,qr rd ra,<nil>,95.299603ms
2025/05/21 00:44:10,0,62152,instagram.com.,A,62152,NOERROR,qr rd ra,<nil>,94.940816ms
2025/05/21 00:44:10,0,15127,wikipedia.org.,A,15127,NOERROR,qr rd ra,<nil>,91.293423ms
2025/05/21 00:44:11,0,50864,x.com.,A,50864,NOERROR,qr rd ra,<nil>,90.624108ms
2025/05/21 00:44:11,0,11412,amazon.com.,A,11412,NOERROR,qr rd ra,<nil>,86.880211ms
2025/05/21 00:44:11,0,57994,tiktok.com.,A,57994,NOERROR,qr rd ra,<nil>,86.020803ms
2025/05/21 00:44:11,0,4157,whatsapp.com.,A,4157,NOERROR,qr rd ra,<nil>,86.894734ms
2025/05/21 00:44:11,0,33835,yahoo.com.,A,33835,NOERROR,qr rd ra,<nil>,85.517009ms
2025/05/21 00:44:11,0,52463,google.com.,A,52463,NOERROR,qr rd ra,<nil>,87.129913ms
2025/05/21 00:44:11,0,29703,googleusercontent.com.,A,29703,NOERROR,qr rd ra,<nil>,85.236398ms
2025/05/21 00:44:11,0,18234,facebook.com.,A,18234,NOERROR,qr rd ra,<nil>,89.274345ms
2025/05/21 00:44:11,0,28606,instagram.com.,A,28606,NOERROR,qr rd ra,<nil>,87.415604ms
2025/05/21 00:44:12,0,6193,wikipedia.org.,A,6193,NOERROR,qr rd ra,<nil>,305.132987ms
2025/05/21 00:44:12,0,49593,x.com.,A,49593,NOERROR,qr rd ra,<nil>,94.017186ms
2025/05/21 00:44:12,0,33005,amazon.com.,A,33005,NOERROR,qr rd ra,<nil>,89.084061ms
2025/05/21 00:44:12,0,17438,tiktok.com.,A,17438,NOERROR,qr rd ra,<nil>,92.49278ms
2025/05/21 00:44:12,0,47090,whatsapp.com.,A,47090,NOERROR,qr rd ra,<nil>,96.407189ms
2025/05/21 00:44:12,0,17007,yahoo.com.,A,17007,NOERROR,qr rd ra,<nil>,86.723474ms
2025/05/21 00:44:12,0,1800,google.com.,A,1800,NOERROR,qr rd ra,<nil>,86.831786ms
2025/05/21 00:44:12,0,33966,googleusercontent.com.,A,33966,NOERROR,qr rd ra,<nil>,84.694929ms
2025/05/21 00:44:12,0,18760,facebook.com.,A,18760,NOERROR,qr rd ra,<nil>,293.701448ms
2025/05/21 00:44:13,0,14210,instagram.com.,A,14210,NOERROR,qr rd ra,<nil>,534.937069ms
2025/05/21 00:44:14,0,57967,wikipedia.org.,A,57967,NOERROR,qr rd ra,<nil>,1.032314301s
2025/05/21 00:44:14,0,5286,x.com.,A,5286,NOERROR,qr rd ra,<nil>,86.191847ms
2025/05/21 00:44:14,0,18684,amazon.com.,A,18684,NOERROR,qr rd ra,<nil>,293.872414ms
2025/05/21 00:44:14,0,10326,tiktok.com.,A,10326,NOERROR,qr rd ra,<nil>,87.332152ms
2025/05/21 00:44:15,0,54966,whatsapp.com.,A,54966,NOERROR,qr rd ra,<nil>,91.74668ms
2025/05/21 00:44:15,0,6315,yahoo.com.,A,6315,NOERROR,qr rd ra,<nil>,89.334068ms
2025/05/21 00:44:15,0,2554,google.com.,A,2554,NOERROR,qr rd ra,<nil>,100.033801ms
2025/05/21 00:44:15,0,56306,googleusercontent.com.,A,56306,NOERROR,qr rd ra,<nil>,87.885016ms
2025/05/21 00:44:15,0,11348,facebook.com.,A,11348,NOERROR,qr rd ra,<nil>,98.727065ms
2025/05/21 00:44:15,0,38827,instagram.com.,A,38827,NOERROR,qr rd ra,<nil>,89.674694ms
2025/05/21 00:44:15,0,59694,wikipedia.org.,A,59694,NOERROR,qr rd ra,<nil>,300.40515ms
2025/05/21 00:44:15,0,22462,x.com.,A,22462,NOERROR,qr rd ra,<nil>,93.541962ms
2025/05/21 00:44:16,0,17376,amazon.com.,A,17376,NOERROR,qr rd ra,<nil>,88.863421ms
2025/05/21 00:44:16,0,65167,tiktok.com.,A,65167,NOERROR,qr rd ra,<nil>,98.293322ms
2025/05/21 00:44:16,0,12975,whatsapp.com.,A,12975,NOERROR,qr rd ra,<nil>,126.364089ms
2025/05/21 00:44:16,0,34102,yahoo.com.,A,34102,NOERROR,qr rd ra,<nil>,120.718176ms
2025/05/21 00:44:16,0,17688,google.com.,A,17688,NOERROR,qr rd ra,<nil>,92.445574ms
2025/05/21 00:44:16,0,44178,googleusercontent.com.,A,44178,NOERROR,qr rd ra,<nil>,97.64382ms
2025/05/21 00:44:17,0,64399,facebook.com.,A,64399,NOERROR,qr rd ra,<nil>,715.429028ms
2025/05/21 00:44:17,0,13962,instagram.com.,A,13962,NOERROR,qr rd ra,<nil>,85.84639ms
2025/05/21 00:44:17,0,60226,wikipedia.org.,A,60226,NOERROR,qr rd ra,<nil>,89.807322ms
2025/05/21 00:44:17,0,51541,x.com.,A,51541,NOERROR,qr rd ra,<nil>,86.309714ms
2025/05/21 00:44:17,0,65516,amazon.com.,A,65516,NOERROR,qr rd ra,<nil>,85.783295ms
2025/05/21 00:44:17,0,26766,tiktok.com.,A,26766,NOERROR,qr rd ra,<nil>,93.642565ms
2025/05/21 00:44:17,0,60626,whatsapp.com.,A,60626,NOERROR,qr rd ra,<nil>,91.122139ms
2025/05/21 00:44:17,0,55311,yahoo.com.,A,55311,NOERROR,qr rd ra,<nil>,89.951643ms
2025/05/21 00:44:18,0,15716,google.com.,A,15716,NOERROR,qr rd ra,<nil>,94.784812ms
2025/05/21 00:44:18,0,19348,googleusercontent.com.,A,19348,NOERROR,qr rd ra,<nil>,92.938851ms
2025/05/21 00:44:18,0,26446,facebook.com.,A,26446,NOERROR,qr rd ra,<nil>,87.393101ms
2025/05/21 00:44:18,0,44735,instagram.com.,A,44735,NOERROR,qr rd ra,<nil>,86.402019ms
2025/05/21 00:44:18,0,51705,wikipedia.org.,A,51705,NOERROR,qr rd ra,<nil>,85.681146ms
2025/05/21 00:44:18,0,35042,x.com.,A,35042,NOERROR,qr rd ra,<nil>,84.737605ms
2025/05/21 00:44:19,0,43103,amazon.com.,A,43103,NOERROR,qr rd ra,<nil>,737.511267ms
2025/05/21 00:44:19,0,33948,tiktok.com.,A,33948,NOERROR,qr rd ra,<nil>,85.372147ms
2025/05/21 00:44:19,0,43335,whatsapp.com.,A,43335,NOERROR,qr rd ra,<nil>,98.8693ms
2025/05/21 00:44:19,0,34872,yahoo.com.,A,34872,NOERROR,qr rd ra,<nil>,100.5858ms
2025/05/21 00:44:19,0,34108,google.com.,A,34108,NOERROR,qr rd ra,<nil>,97.346297ms
2025/05/21 00:44:19,0,34091,googleusercontent.com.,A,34091,NOERROR,qr rd ra,<nil>,87.775511ms
2025/05/21 00:44:19,0,30357,facebook.com.,A,30357,NOERROR,qr rd ra,<nil>,294.260067ms
2025/05/21 00:44:20,0,966,instagram.com.,A,966,NOERROR,qr rd ra,<nil>,86.286201ms
2025/05/21 00:44:20,0,24578,wikipedia.org.,A,24578,NOERROR,qr rd ra,<nil>,88.813853ms
2025/05/21 00:44:20,0,16068,x.com.,A,16068,NOERROR,qr rd ra,<nil>,87.9738ms
2025/05/21 00:44:20,0,59113,amazon.com.,A,59113,NOERROR,qr rd ra,<nil>,85.448245ms
2025/05/21 00:44:20,0,7135,tiktok.com.,A,7135,NOERROR,qr rd ra,<nil>,98.632315ms
2025/05/21 00:44:20,0,32657,whatsapp.com.,A,32657,NOERROR,qr rd ra,<nil>,101.082878ms
2025/05/21 00:44:20,0,20631,yahoo.com.,A,20631,NOERROR,qr rd ra,<nil>,87.394844ms
2025/05/21 00:44:20,0,53637,google.com.,A,53637,NOERROR,qr rd ra,<nil>,294.32664ms
2025/05/21 00:44:20,0,3643,googleusercontent.com.,A,3643,NOERROR,qr rd ra,<nil>,97.092092ms
2025/05/21 00:44:21,0,53324,facebook.com.,A,53324,NOERROR,qr rd ra,<nil>,97.801186ms
2025/05/21 00:44:21,0,23849,instagram.com.,A,23849,NOERROR,qr rd ra,<nil>,92.39383ms
